2022-10-07 20:02:39,64.757
2022-10-07 20:02:41,64.757
2022-10-07 20:02:44,65.731
2022-10-07 20:02:46,65.731
2022-10-07 20:02:49,65.244
2022-10-07 20:02:51,64.757
2022-10-07 20:02:53,65.731
2022-10-07 20:02:56,64.757
2022-10-07 20:02:58,65.244
2022-10-07 20:03:01,64.757
2022-10-07 20:03:03,64.757
2022-10-07 20:03:05,65.244
2022-10-07 20:03:08,64.27
2022-10-07 20:03:10,65.731
2022-10-07 20:03:13,64.757
2022-10-07 20:03:15,65.244
2022-10-07 20:03:17,64.757
2022-10-07 20:03:20,64.757
2022-10-07 20:03:22,63.783
2022-10-07 20:03:24,64.757
2022-10-07 20:03:27,65.244
2022-10-07 20:03:29,64.757
2022-10-07 20:03:31,64.757
2022-10-07 20:03:34,64.757
2022-10-07 20:03:36,64.27
2022-10-07 20:03:39,65.244
2022-10-07 20:03:41,63.783
2022-10-07 20:03:43,64.27
2022-10-07 20:03:46,64.27
2022-10-07 20:03:48,64.757
2022-10-07 20:03:50,64.757
2022-10-07 20:03:53,64.757
2022-10-07 20:03:55,64.27
2022-10-07 20:03:58,64.27
2022-10-07 20:04:00,64.757
2022-10-07 20:04:02,64.757
2022-10-07 20:04:05,64.27
2022-10-07 20:04:07,63.783
2022-10-07 20:04:09,64.27
2022-10-07 20:04:12,65.731
2022-10-07 20:04:14,64.27
2022-10-07 20:04:17,65.244
2022-10-07 20:04:19,64.27
2022-10-07 20:04:21,64.757
2022-10-07 20:04:24,63.296
2022-10-07 20:04:26,64.27
2022-10-07 20:04:28,65.731
2022-10-07 20:04:31,65.244
2022-10-07 20:04:33,63.783
2022-10-07 20:04:35,64.757
2022-10-07 20:04:37,65.244
2022-10-07 20:04:40,64.757
2022-10-07 20:04:42,65.731
2022-10-07 20:04:44,64.757
2022-10-07 20:04:47,65.731
2022-10-07 20:04:49,64.757
2022-10-07 20:04:51,64.757
2022-10-07 20:04:54,64.757
2022-10-07 20:04:56,64.757
2022-10-07 20:04:58,65.244
2022-10-07 20:05:00,64.757
2022-10-07 20:05:03,64.27
2022-10-07 20:05:05,65.731
2022-10-07 20:05:07,65.244
2022-10-07 20:05:10,65.244
2022-10-07 20:05:12,64.757
2022-10-07 20:05:14,65.731
2022-10-07 20:05:17,65.731
2022-10-07 20:05:19,65.731
2022-10-07 20:05:21,65.244
2022-10-07 20:05:24,65.731
2022-10-07 20:05:26,65.244
2022-10-07 20:05:28,65.244
2022-10-07 20:05:31,65.244
2022-10-07 20:05:33,65.244
2022-10-07 20:05:35,64.757
2022-10-07 20:05:38,65.244
2022-10-07 20:05:40,64.27
2022-10-07 20:05:42,65.731
2022-10-07 20:05:45,65.244
2022-10-07 20:05:47,65.731
2022-10-07 20:05:49,64.757
2022-10-07 20:05:51,64.757
2022-10-07 20:05:54,64.757
2022-10-07 20:05:56,65.244
2022-10-07 20:05:58,65.244
2022-10-07 20:06:01,65.244
2022-10-07 20:06:03,64.757
2022-10-07 20:06:05,64.757
2022-10-07 20:06:08,64.27
2022-10-07 20:06:10,64.27
2022-10-07 20:06:12,64.27
2022-10-07 20:06:14,64.757
2022-10-07 20:06:17,64.27
2022-10-07 20:06:19,65.244
2022-10-07 20:06:21,64.27
2022-10-07 20:06:24,63.783
2022-10-07 20:06:26,63.783
2022-10-07 20:06:28,63.783
2022-10-07 20:06:31,65.244
2022-10-07 20:06:33,65.244
2022-10-07 20:06:35,64.27
2022-10-07 20:06:38,64.757
2022-10-07 20:06:40,64.757
2022-10-07 20:06:42,64.757
2022-10-07 20:06:45,64.27
2022-10-07 20:06:47,64.27
2022-10-07 20:06:49,64.757
2022-10-07 20:06:51,63.296
2022-10-07 20:06:54,64.27
2022-10-07 20:06:56,64.27
2022-10-07 20:06:58,64.757
2022-10-07 20:07:01,63.783
2022-10-07 20:07:03,65.244
2022-10-07 20:07:05,64.27
2022-10-07 20:07:08,63.783
2022-10-07 20:07:10,64.27
2022-10-07 20:07:12,64.757
2022-10-07 20:07:15,63.783
2022-10-07 20:07:17,64.757
2022-10-07 20:07:19,63.783
2022-10-07 20:07:22,63.296
2022-10-07 20:07:24,64.757
2022-10-07 20:07:26,63.296
2022-10-07 20:07:28,63.296
2022-10-07 20:07:31,64.27
2022-10-07 20:07:33,64.27
2022-10-07 20:07:35,63.783
2022-10-07 20:07:38,63.296
2022-10-07 20:07:40,64.757
2022-10-07 20:07:42,64.757
2022-10-07 20:07:45,64.27
2022-10-07 20:07:47,63.783
2022-10-07 20:07:49,62.809
2022-10-07 20:07:52,63.783
2022-10-07 20:07:54,63.783
2022-10-07 20:07:56,64.27
2022-10-07 20:07:59,64.27
2022-10-07 20:08:01,63.783
2022-10-07 20:08:03,63.296
2022-10-07 20:08:06,64.757
2022-10-07 20:08:08,63.783
2022-10-07 20:08:10,65.244
2022-10-07 20:08:13,63.783
2022-10-07 20:08:15,64.27
2022-10-07 20:08:17,64.27
2022-10-07 20:08:20,64.27
2022-10-07 20:08:22,63.783
2022-10-07 20:08:24,64.27
2022-10-07 20:08:27,63.783
2022-10-07 20:08:29,64.27
2022-10-07 20:08:31,63.783
2022-10-07 20:08:34,65.244
2022-10-07 20:08:36,64.27
2022-10-07 20:08:38,63.783
2022-10-07 20:08:41,63.783
2022-10-07 20:08:43,63.783
2022-10-07 20:08:45,63.783
2022-10-07 20:08:48,64.757
2022-10-07 20:08:50,63.783
2022-10-07 20:08:52,64.27
2022-10-07 20:08:55,65.244
2022-10-07 20:08:57,63.783
2022-10-07 20:08:59,64.27
2022-10-07 20:09:02,65.244
2022-10-07 20:09:04,63.783
2022-10-07 20:09:07,64.757
2022-10-07 20:09:09,65.244
2022-10-07 20:09:11,64.757
2022-10-07 20:09:14,63.783
2022-10-07 20:09:16,64.27
2022-10-07 20:09:18,64.757
2022-10-07 20:09:20,64.757
2022-10-07 20:09:23,64.757
2022-10-07 20:09:25,63.783
2022-10-07 20:09:28,63.296
2022-10-07 20:09:30,64.757
2022-10-07 20:09:32,64.27
2022-10-07 20:09:35,63.296
2022-10-07 20:09:37,64.757
2022-10-07 20:09:39,64.27
2022-10-07 20:09:42,63.296
2022-10-07 20:09:44,64.27
2022-10-07 20:09:46,65.244
2022-10-07 20:09:49,63.296
2022-10-07 20:09:51,63.296
2022-10-07 20:09:53,63.783
2022-10-07 20:09:56,64.27
2022-10-07 20:09:58,64.27
2022-10-07 20:10:00,64.757
2022-10-07 20:10:03,64.757
2022-10-07 20:10:05,63.783
2022-10-07 20:10:07,64.27
2022-10-07 20:10:10,63.783
2022-10-07 20:10:12,64.27
2022-10-07 20:10:14,64.757
2022-10-07 20:10:17,63.783
2022-10-07 20:10:19,63.783
2022-10-07 20:10:21,64.27
2022-10-07 20:10:24,64.757
2022-10-07 20:10:26,63.783
2022-10-07 20:10:28,63.783
2022-10-07 20:10:31,63.783
2022-10-07 20:10:33,63.783
2022-10-07 20:10:35,64.27
2022-10-07 20:10:38,63.783
2022-10-07 20:10:40,64.27
2022-10-07 20:10:42,63.296
2022-10-07 20:10:45,63.783
2022-10-07 20:10:47,64.27
2022-10-07 20:10:49,64.27
2022-10-07 20:10:52,64.757
2022-10-07 20:10:54,63.296
2022-10-07 20:10:57,64.757
2022-10-07 20:10:59,63.783
2022-10-07 20:11:01,64.27
2022-10-07 20:11:04,64.27
2022-10-07 20:11:06,65.244
2022-10-07 20:11:08,63.783
2022-10-07 20:11:11,64.757
2022-10-07 20:11:13,64.27
2022-10-07 20:11:15,65.244
2022-10-07 20:11:18,65.244
2022-10-07 20:11:20,65.244
2022-10-07 20:11:23,64.27
2022-10-07 20:11:25,65.244
2022-10-07 20:11:27,64.27
2022-10-07 20:11:30,64.757
2022-10-07 20:11:32,64.27
2022-10-07 20:11:34,64.757
2022-10-07 20:11:37,64.27
2022-10-07 20:11:39,64.27
2022-10-07 20:11:41,65.244
2022-10-07 20:11:44,64.757
2022-10-07 20:11:46,65.244
2022-10-07 20:11:48,64.757
2022-10-07 20:11:51,64.27
2022-10-07 20:11:53,65.244
2022-10-07 20:11:55,64.27
2022-10-07 20:11:58,63.783
2022-10-07 20:12:00,65.244
2022-10-07 20:12:02,65.244
2022-10-07 20:12:05,64.27
2022-10-07 20:12:07,64.757
2022-10-07 20:12:09,64.27
2022-10-07 20:12:12,64.757
2022-10-07 20:12:14,64.27
2022-10-07 20:12:16,64.757
2022-10-07 20:12:19,64.27
2022-10-07 20:12:21,64.27
2022-10-07 20:12:24,64.757
2022-10-07 20:12:26,66.218
2022-10-07 20:12:28,64.757
2022-10-07 20:12:31,65.244
2022-10-07 20:12:33,63.783
2022-10-07 20:12:35,63.783
2022-10-07 20:12:38,64.27
2022-10-07 20:12:40,63.783
2022-10-07 20:12:43,63.783
2022-10-07 20:12:45,65.731
2022-10-07 20:12:47,64.27
2022-10-07 20:12:50,64.757
2022-10-07 20:12:52,64.757
2022-10-07 20:12:54,64.757
2022-10-07 20:12:57,64.757
2022-10-07 20:12:59,65.731
2022-10-07 20:13:01,64.757
2022-10-07 20:13:04,65.731
2022-10-07 20:13:06,65.244
2022-10-07 20:13:09,64.757
2022-10-07 20:13:11,65.244
2022-10-07 20:13:13,66.218
2022-10-07 20:13:16,64.757
2022-10-07 20:13:18,64.27
2022-10-07 20:13:20,65.244
2022-10-07 20:13:23,64.757
2022-10-07 20:13:25,64.757
2022-10-07 20:13:28,63.783
2022-10-07 20:13:30,65.731
2022-10-07 20:13:32,65.731
2022-10-07 20:13:35,65.244
2022-10-07 20:13:37,64.757
2022-10-07 20:13:40,64.757
2022-10-07 20:13:42,64.757
2022-10-07 20:13:44,64.757
2022-10-07 20:13:47,65.244
2022-10-07 20:13:49,65.244
2022-10-07 20:13:51,64.27
2022-10-07 20:13:54,64.757
2022-10-07 20:13:56,65.731
2022-10-07 20:13:58,63.783
2022-10-07 20:14:01,64.27
2022-10-07 20:14:03,64.757
2022-10-07 20:14:06,64.757
2022-10-07 20:14:08,64.27
2022-10-07 20:14:10,65.244
2022-10-07 20:14:13,64.757
2022-10-07 20:14:15,65.244
2022-10-07 20:14:17,64.757
2022-10-07 20:14:20,64.757
2022-10-07 20:14:22,66.218
2022-10-07 20:14:25,65.244
2022-10-07 20:14:27,63.783
2022-10-07 20:14:29,64.757
2022-10-07 20:14:32,64.757
2022-10-07 20:14:34,64.757
2022-10-07 20:14:37,64.757
2022-10-07 20:14:39,65.244
2022-10-07 20:14:41,64.757
2022-10-07 20:14:44,64.757
2022-10-07 20:14:46,64.27
2022-10-07 20:14:49,64.757
2022-10-07 20:14:51,65.731
2022-10-07 20:14:53,64.757
2022-10-07 20:14:56,65.244
2022-10-07 20:14:58,65.244
2022-10-07 20:15:00,65.244
2022-10-07 20:15:03,65.244
2022-10-07 20:15:05,64.757
2022-10-07 20:15:08,64.757
2022-10-07 20:15:10,64.757
2022-10-07 20:15:12,64.27
2022-10-07 20:15:15,64.757
2022-10-07 20:15:17,65.244
2022-10-07 20:15:20,64.757
2022-10-07 20:15:22,64.27
2022-10-07 20:15:24,65.244
2022-10-07 20:15:27,64.757
2022-10-07 20:15:29,65.244
2022-10-07 20:15:32,64.757
2022-10-07 20:15:34,65.731
2022-10-07 20:15:36,64.27
2022-10-07 20:15:39,64.27
2022-10-07 20:15:41,65.731
2022-10-07 20:15:44,65.244
2022-10-07 20:15:46,65.244
2022-10-07 20:15:48,64.757
2022-10-07 20:15:51,64.27
2022-10-07 20:15:53,63.783
2022-10-07 20:15:56,65.244
2022-10-07 20:15:58,65.244
2022-10-07 20:16:00,64.757
2022-10-07 20:16:03,64.27
2022-10-07 20:16:05,64.757
2022-10-07 20:16:07,65.244
2022-10-07 20:16:10,65.244
2022-10-07 20:16:12,65.244
2022-10-07 20:16:15,64.27
2022-10-07 20:16:17,65.244
2022-10-07 20:16:19,64.27
2022-10-07 20:16:22,64.27
2022-10-07 20:16:24,65.244
2022-10-07 20:16:27,65.244
2022-10-07 20:16:29,65.731
2022-10-07 20:16:32,64.757
2022-10-07 20:16:34,65.244
2022-10-07 20:16:36,64.757
2022-10-07 20:16:39,64.27
2022-10-07 20:16:41,65.244
2022-10-07 20:16:43,64.757
2022-10-07 20:16:46,65.244
2022-10-07 20:16:48,64.757
2022-10-07 20:16:51,65.244
2022-10-07 20:16:53,65.731
2022-10-07 20:16:55,65.244
2022-10-07 20:16:58,64.757
2022-10-07 20:17:00,64.757
2022-10-07 20:17:03,64.757
2022-10-07 20:17:05,64.757
2022-10-07 20:17:07,65.244
2022-10-07 20:17:10,65.244
2022-10-07 20:17:12,65.731
2022-10-07 20:17:14,64.757
2022-10-07 20:17:17,64.757
2022-10-07 20:17:19,65.244
2022-10-07 20:17:22,64.757
2022-10-07 20:17:24,65.244
2022-10-07 20:17:26,64.757
2022-10-07 20:17:29,65.244
2022-10-07 20:17:31,65.731
2022-10-07 20:17:34,65.244
2022-10-07 20:17:36,64.27
2022-10-07 20:17:39,64.27
2022-10-07 20:17:41,65.244
2022-10-07 20:17:43,64.27
2022-10-07 20:17:46,63.783
2022-10-07 20:17:48,64.757
2022-10-07 20:17:50,64.27
2022-10-07 20:17:53,64.27
2022-10-07 20:17:55,64.757
2022-10-07 20:17:58,65.244
2022-10-07 20:18:00,64.27
2022-10-07 20:18:02,65.244
2022-10-07 20:18:05,65.244
2022-10-07 20:18:07,65.244
2022-10-07 20:18:10,64.757
2022-10-07 20:18:12,65.244
2022-10-07 20:18:14,64.27
2022-10-07 20:18:17,64.757
2022-10-07 20:18:19,64.757
2022-10-07 20:18:22,65.244
2022-10-07 20:18:24,65.244
2022-10-07 20:18:26,65.244
2022-10-07 20:18:29,64.757
2022-10-07 20:18:31,65.244
2022-10-07 20:18:34,64.757
2022-10-07 20:18:36,64.757
2022-10-07 20:18:38,64.757
2022-10-07 20:18:41,65.731
2022-10-07 20:18:43,64.757
2022-10-07 20:18:46,65.731
2022-10-07 20:18:48,64.27
2022-10-07 20:18:51,64.757
2022-10-07 20:18:53,65.244
2022-10-07 20:18:55,64.757
2022-10-07 20:18:58,65.244
2022-10-07 20:19:00,64.757
2022-10-07 20:19:03,64.757
2022-10-07 20:19:05,64.757
2022-10-07 20:19:07,64.757
2022-10-07 20:19:10,65.244
2022-10-07 20:19:12,64.27
2022-10-07 20:19:15,64.757
2022-10-07 20:19:17,65.244
2022-10-07 20:19:20,64.757
2022-10-07 20:19:22,64.757
2022-10-07 20:19:24,65.244
2022-10-07 20:19:27,64.757
2022-10-07 20:19:29,64.757
2022-10-07 20:19:32,65.244
2022-10-07 20:19:34,64.27
2022-10-07 20:19:36,65.244
2022-10-07 20:19:39,65.244
2022-10-07 20:19:41,65.244
2022-10-07 20:19:44,65.244
2022-10-07 20:19:46,64.757
2022-10-07 20:19:48,64.757
2022-10-07 20:19:51,64.757
2022-10-07 20:19:53,65.244
2022-10-07 20:19:56,64.27
2022-10-07 20:19:58,63.783
2022-10-07 20:20:00,64.27
2022-10-07 20:20:03,65.244
2022-10-07 20:20:05,64.757
2022-10-07 20:20:08,65.244
2022-10-07 20:20:10,66.218
2022-10-07 20:20:12,65.244
2022-10-07 20:20:15,64.757
2022-10-07 20:20:17,64.757
2022-10-07 20:20:20,64.757
2022-10-07 20:20:22,65.244
2022-10-07 20:20:25,65.731
2022-10-07 20:20:27,63.783
2022-10-07 20:20:29,66.218
2022-10-07 20:20:32,64.757
2022-10-07 20:20:34,64.757
2022-10-07 20:20:37,65.731
2022-10-07 20:20:39,64.757
2022-10-07 20:20:42,65.244
2022-10-07 20:20:44,64.757
2022-10-07 20:20:46,64.757
2022-10-07 20:20:49,64.757
2022-10-07 20:20:51,65.244
2022-10-07 20:20:54,64.757
2022-10-07 20:20:56,64.757
2022-10-07 20:20:58,65.244
2022-10-07 20:21:01,65.731
2022-10-07 20:21:03,64.757
2022-10-07 20:21:06,65.731
2022-10-07 20:21:08,65.244
2022-10-07 20:21:11,65.731
2022-10-07 20:21:13,65.244
2022-10-07 20:21:15,64.757
2022-10-07 20:21:18,64.757
2022-10-07 20:21:20,64.757
2022-10-07 20:21:23,65.244
2022-10-07 20:21:25,64.757
2022-10-07 20:21:27,64.757
2022-10-07 20:21:30,64.27
2022-10-07 20:21:32,63.296
2022-10-07 20:21:35,64.27
2022-10-07 20:21:37,64.27
2022-10-07 20:21:40,64.757
2022-10-07 20:21:42,63.783
2022-10-07 20:21:44,63.783
2022-10-07 20:21:47,64.27
2022-10-07 20:21:49,64.27
2022-10-07 20:21:52,64.27
2022-10-07 20:21:54,64.27
2022-10-07 20:21:56,64.27
2022-10-07 20:21:59,64.27
2022-10-07 20:22:01,65.244
2022-10-07 20:22:04,64.757
2022-10-07 20:22:06,65.244
2022-10-07 20:22:09,64.27
2022-10-07 20:22:11,64.757
2022-10-07 20:22:14,65.244
2022-10-07 20:22:16,65.244
2022-10-07 20:22:18,64.757
2022-10-07 20:22:21,65.244
2022-10-07 20:22:23,64.757
2022-10-07 20:22:26,64.757
2022-10-07 20:22:28,64.757
2022-10-07 20:22:30,64.757
2022-10-07 20:22:33,65.731
2022-10-07 20:22:35,64.757
2022-10-07 20:22:38,65.731
2022-10-07 20:22:40,64.757
2022-10-07 20:22:43,65.731
2022-10-07 20:22:45,64.757
2022-10-07 20:22:48,65.244
2022-10-07 20:22:50,64.27
2022-10-07 20:22:52,64.757
2022-10-07 20:22:55,64.27
2022-10-07 20:22:57,64.27
2022-10-07 20:23:00,64.757
2022-10-07 20:23:02,65.244
2022-10-07 20:23:05,64.757
2022-10-07 20:23:07,64.757
2022-10-07 20:23:10,63.783
2022-10-07 20:23:12,64.757
2022-10-07 20:23:15,65.244
2022-10-07 20:23:17,65.244
2022-10-07 20:23:19,65.244
2022-10-07 20:23:22,65.731
2022-10-07 20:23:24,65.244
2022-10-07 20:23:27,64.757
2022-10-07 20:23:29,65.244
2022-10-07 20:23:32,64.757
2022-10-07 20:23:34,65.244
2022-10-07 20:23:36,63.783
2022-10-07 20:23:39,64.757
2022-10-07 20:23:41,64.27
2022-10-07 20:23:44,64.757
2022-10-07 20:23:46,65.244
2022-10-07 20:23:49,65.244
2022-10-07 20:23:51,64.27
2022-10-07 20:23:53,64.757
2022-10-07 20:23:56,65.731
2022-10-07 20:23:58,65.731
2022-10-07 20:24:01,65.244
2022-10-07 20:24:03,65.244
2022-10-07 20:24:06,65.244
2022-10-07 20:24:08,64.27
2022-10-07 20:24:10,65.731
2022-10-07 20:24:13,64.757
2022-10-07 20:24:15,65.244
2022-10-07 20:24:18,65.244
2022-10-07 20:24:20,64.757
2022-10-07 20:24:23,64.27
2022-10-07 20:24:25,65.244
2022-10-07 20:24:28,64.757
2022-10-07 20:24:30,64.27
2022-10-07 20:24:33,63.296
2022-10-07 20:24:35,64.757
2022-10-07 20:24:37,64.757
2022-10-07 20:24:40,65.244
2022-10-07 20:24:42,65.244
2022-10-07 20:24:45,64.757
2022-10-07 20:24:47,65.244
2022-10-07 20:24:50,64.757
2022-10-07 20:24:52,65.244
2022-10-07 20:24:54,65.244
2022-10-07 20:24:57,65.244
2022-10-07 20:24:59,64.27
2022-10-07 20:25:02,65.244
2022-10-07 20:25:04,63.783
2022-10-07 20:25:07,65.731
2022-10-07 20:25:09,65.244
2022-10-07 20:25:11,65.244
2022-10-07 20:25:14,65.244
2022-10-07 20:25:16,65.731
2022-10-07 20:25:19,64.757
2022-10-07 20:25:21,64.757
2022-10-07 20:25:24,65.244
2022-10-07 20:25:26,65.244
2022-10-07 20:25:29,65.731
2022-10-07 20:25:31,64.27
2022-10-07 20:25:34,65.244
2022-10-07 20:25:36,64.757
2022-10-07 20:25:38,64.757
2022-10-07 20:25:41,64.757
2022-10-07 20:25:43,65.244
2022-10-07 20:25:46,65.244
2022-10-07 20:25:48,64.757
2022-10-07 20:25:51,65.244
2022-10-07 20:25:53,65.244
2022-10-07 20:25:56,65.731
2022-10-07 20:25:58,65.244
2022-10-07 20:26:00,64.757
2022-10-07 20:26:03,63.783
2022-10-07 20:26:05,64.27
2022-10-07 20:26:08,64.757
2022-10-07 20:26:10,65.244
2022-10-07 20:26:13,64.27
2022-10-07 20:26:15,64.27
2022-10-07 20:26:17,64.27
2022-10-07 20:26:20,64.757
2022-10-07 20:26:22,64.757
2022-10-07 20:26:25,64.757
2022-10-07 20:26:27,64.27
2022-10-07 20:26:30,65.244
2022-10-07 20:26:32,64.757
2022-10-07 20:26:35,64.27
2022-10-07 20:26:37,64.757
2022-10-07 20:26:39,65.731
2022-10-07 20:26:42,65.244
2022-10-07 20:26:44,64.757
2022-10-07 20:26:47,64.757
2022-10-07 20:26:49,64.27
2022-10-07 20:26:52,65.244
2022-10-07 20:26:54,64.757
2022-10-07 20:26:57,65.731
2022-10-07 20:26:59,65.244
2022-10-07 20:27:02,64.27
2022-10-07 20:27:04,64.27
2022-10-07 20:27:07,64.757
2022-10-07 20:27:09,65.244
2022-10-07 20:27:11,65.244
2022-10-07 20:27:14,64.757
2022-10-07 20:27:16,63.783
2022-10-07 20:27:19,64.757
2022-10-07 20:27:21,64.27
2022-10-07 20:27:24,65.731
2022-10-07 20:27:26,64.757
2022-10-07 20:27:29,65.244
2022-10-07 20:27:31,64.27
2022-10-07 20:27:33,64.27
2022-10-07 20:27:36,65.244
2022-10-07 20:27:38,63.296
2022-10-07 20:27:41,64.757
2022-10-07 20:27:43,64.27
2022-10-07 20:27:46,64.757
2022-10-07 20:27:48,64.757
2022-10-07 20:27:51,63.783
2022-10-07 20:27:53,64.27
2022-10-07 20:27:55,64.27
2022-10-07 20:27:58,64.757
2022-10-07 20:28:00,64.27
2022-10-07 20:28:03,63.783
2022-10-07 20:28:05,64.757
2022-10-07 20:28:08,64.757
2022-10-07 20:28:10,64.757
2022-10-07 20:28:13,64.27
2022-10-07 20:28:15,64.27
2022-10-07 20:28:18,64.27
2022-10-07 20:28:20,64.757
2022-10-07 20:28:23,64.757
2022-10-07 20:28:25,65.244
2022-10-07 20:28:28,63.783
2022-10-07 20:28:30,64.757
2022-10-07 20:28:33,63.783
2022-10-07 20:28:35,63.783
2022-10-07 20:28:38,64.757
2022-10-07 20:28:40,65.244
2022-10-07 20:28:42,64.27
2022-10-07 20:28:45,63.783
2022-10-07 20:28:47,65.244
2022-10-07 20:28:50,64.27
2022-10-07 20:28:52,65.244
2022-10-07 20:28:55,65.244
2022-10-07 20:28:57,64.27
2022-10-07 20:29:00,64.27
2022-10-07 20:29:02,63.783
2022-10-07 20:29:05,64.27
2022-10-07 20:29:07,64.27
2022-10-07 20:29:10,64.27
2022-10-07 20:29:12,64.757
2022-10-07 20:29:15,64.27
2022-10-07 20:29:17,64.27
2022-10-07 20:29:20,64.757
2022-10-07 20:29:22,64.757
2022-10-07 20:29:25,65.244
2022-10-07 20:29:27,63.783
2022-10-07 20:29:29,64.27
2022-10-07 20:29:32,64.757
2022-10-07 20:29:34,65.244
2022-10-07 20:29:37,64.27
2022-10-07 20:29:39,64.27
2022-10-07 20:29:42,64.757
2022-10-07 20:29:44,64.27
2022-10-07 20:29:47,65.244
2022-10-07 20:29:49,64.757
2022-10-07 20:29:52,64.27
2022-10-07 20:29:54,64.757
2022-10-07 20:29:57,64.27
2022-10-07 20:29:59,64.757
2022-10-07 20:30:02,64.27
2022-10-07 20:30:04,64.757
2022-10-07 20:30:07,63.783
2022-10-07 20:30:09,64.757
2022-10-07 20:30:12,64.27
2022-10-07 20:30:14,64.757
2022-10-07 20:30:17,65.244
2022-10-07 20:30:19,65.244
2022-10-07 20:30:22,64.27
2022-10-07 20:30:24,64.757
2022-10-07 20:30:27,65.731
2022-10-07 20:30:29,64.757
2022-10-07 20:30:32,64.27
2022-10-07 20:30:34,65.244
2022-10-07 20:30:37,65.731
2022-10-07 20:30:39,63.783
2022-10-07 20:30:42,64.757
2022-10-07 20:30:44,64.757
2022-10-07 20:30:47,65.244
2022-10-07 20:30:49,64.757
2022-10-07 20:30:52,64.27
2022-10-07 20:30:54,65.244
2022-10-07 20:30:57,64.27
2022-10-07 20:30:59,64.757
2022-10-07 20:31:02,63.296
2022-10-07 20:31:04,65.731
2022-10-07 20:31:07,65.244
2022-10-07 20:31:09,64.757
2022-10-07 20:31:12,64.27
2022-10-07 20:31:14,65.731
2022-10-07 20:31:17,64.27
2022-10-07 20:31:19,65.731
2022-10-07 20:31:22,64.757
2022-10-07 20:31:24,64.27
2022-10-07 20:31:27,63.783
2022-10-07 20:31:29,65.244
2022-10-07 20:31:32,65.244
2022-10-07 20:31:34,64.757
2022-10-07 20:31:37,64.27
2022-10-07 20:31:39,64.27
2022-10-07 20:31:41,64.27
2022-10-07 20:31:44,63.783
2022-10-07 20:31:46,64.757
2022-10-07 20:31:49,64.757
2022-10-07 20:31:51,63.783
2022-10-07 20:31:54,65.731
2022-10-07 20:31:56,63.296
2022-10-07 20:31:59,64.27
2022-10-07 20:32:01,63.296
2022-10-07 20:32:04,64.757
2022-10-07 20:32:06,64.757
2022-10-07 20:32:09,63.783
2022-10-07 20:32:11,63.783
2022-10-07 20:32:14,63.783
2022-10-07 20:32:16,63.783
2022-10-07 20:32:19,64.27
2022-10-07 20:32:21,63.783
2022-10-07 20:32:24,65.244
2022-10-07 20:32:26,65.731
2022-10-07 20:32:29,65.244
2022-10-07 20:32:31,64.27
2022-10-07 20:32:34,64.757
2022-10-07 20:32:36,64.27
2022-10-07 20:32:39,63.296
2022-10-07 20:32:41,63.783
2022-10-07 20:32:44,63.783
2022-10-07 20:32:46,64.27
2022-10-07 20:32:49,64.27
2022-10-07 20:32:51,63.783
2022-10-07 20:32:54,63.296
2022-10-07 20:32:56,64.27
2022-10-07 20:32:59,64.27
2022-10-07 20:33:01,63.783
2022-10-07 20:33:04,64.757
2022-10-07 20:33:06,64.27
2022-10-07 20:33:09,64.757
2022-10-07 20:33:11,63.783
2022-10-07 20:33:14,64.27
2022-10-07 20:33:16,64.27
2022-10-07 20:33:19,64.757
2022-10-07 20:33:21,64.757
2022-10-07 20:33:24,64.757
2022-10-07 20:33:26,64.27
2022-10-07 20:33:29,64.27
2022-10-07 20:33:31,63.783
2022-10-07 20:33:34,64.757
2022-10-07 20:33:36,64.27
2022-10-07 20:33:39,64.27
2022-10-07 20:33:41,64.757
2022-10-07 20:33:44,64.27
2022-10-07 20:33:46,64.27
2022-10-07 20:33:49,63.783
2022-10-07 20:33:51,63.783
2022-10-07 20:33:54,64.27
2022-10-07 20:33:56,63.783
2022-10-07 20:33:59,64.757
2022-10-07 20:34:01,64.757
2022-10-07 20:34:04,65.244
2022-10-07 20:34:06,65.731
2022-10-07 20:34:09,63.296
2022-10-07 20:34:11,63.783
2022-10-07 20:34:14,65.244
2022-10-07 20:34:16,63.783
2022-10-07 20:34:19,63.783
2022-10-07 20:34:21,63.783
2022-10-07 20:34:24,64.27
2022-10-07 20:34:26,64.27
2022-10-07 20:34:29,64.27
2022-10-07 20:34:31,64.757
2022-10-07 20:34:34,64.757
2022-10-07 20:34:37,64.757
2022-10-07 20:34:39,64.27
2022-10-07 20:34:42,64.757
2022-10-07 20:34:44,64.757
2022-10-07 20:34:47,65.244
2022-10-07 20:34:49,65.244
2022-10-07 20:34:52,63.296
2022-10-07 20:34:54,64.757
2022-10-07 20:34:57,64.757
2022-10-07 20:34:59,64.27
2022-10-07 20:35:02,64.27
2022-10-07 20:35:04,65.244
2022-10-07 20:35:07,64.27
2022-10-07 20:35:09,63.783
2022-10-07 20:35:12,64.757
2022-10-07 20:35:14,64.27
2022-10-07 20:35:17,64.757
2022-10-07 20:35:19,64.757
2022-10-07 20:35:22,64.757
2022-10-07 20:35:24,64.27
2022-10-07 20:35:27,64.27
2022-10-07 20:35:29,64.27
2022-10-07 20:35:32,63.783
2022-10-07 20:35:34,64.27
2022-10-07 20:35:37,65.244
2022-10-07 20:35:39,64.27
